applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,黄岛区,703,15136451,https://fileihr.zhaopin.com/015/136/015136451/logo/56665338-b3ef-4340-b6ec-b54a7d2df6f2.JPG,北京健力源餐饮管理有限公司,CZ151364510,15136451,[],10000人以上,http://company.zhaopin.com/CZ151364510.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《农艺师·最新发布职位榜》', 'reportData': {'listid': '690336', 'listcity': '青岛', 'jdname': '农业技术员', 'workexp': '1-3年', 'jd3rdlevel': '农艺师', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC151364510J40243539304'}}, 'recommendReason': None, 'type': 30}}",False,餐饮业,0,0,40243539304,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,农业技术员,[],CC151364510J40243539304,[],,1,1,,http://jobs.zhaopin.com/CC151364510J40243539304.htm,http://jobs.zhaopin.com/CC151364510J40243539304.htm,民营,False,2022-07-24 00:12:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '蔬菜类'}, {'state': 0, 'value': '水果类'}, {'state': 0, 'value': '无土栽培技术'}, {'state': 0, 'value': '温室大棚技术'}, {'state': 0, 'value': '虫害防治技术'}, {'state': 0, 'value': '植保技术'}, {'state': 0, 'value': '肥料技术'}, {'state': 0, 'value': '土壤栽培技术'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099333597, 'lastOnlineTime': 1658562593246, 'staffName': '徐睿星'}",37021108,张家楼街道,6001300100000,农艺师,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '创业公司'}]",青岛,全职,1-3年,False,False,4a1e38fe-a811-4c22-a614-cf50b4673847
1,False,False,1,李沧区,703,130705472,,青岛爱贝信息科技有限公司,CZL1307054720,130705472,[],20-99人,http://company.zhaopin.com/CZL1307054720.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,快速消费品,0,0,40302992114,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,送货员,[],CCL1307054720J40302992114,[],,1,1,,http://jobs.zhaopin.com/CCL1307054720J40302992114.htm,http://jobs.zhaopin.com/CCL1307054720J40302992114.htm,民营,False,2022-07-18 14:26:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1111554895, 'lastOnlineTime': 1658598851613, 'staffName': '王先生'}",37021304,虎山路街道,2000300030000,货运司机,,,0,"[{'state': 0, 'value': '全勤奖'}]",青岛,兼职/临时,无经验,False,False,06e32853-1bf9-49a0-8840-862ebd0ee47b
1,False,False,1,,703,37264358,https://storage-public.zhaopin.cn/CompanyLogo/20160614/29D66FF12D6847F58E102E9C0CCDF330.jpg,青岛新东方前途出国咨询有限公司,CZ372643580,37264358,[],10000人以上,http://company.zhaopin.com/CC372643588.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,培训/课外教育/教育辅助,0,0,40263139703,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高考志愿规划师,[],CC372643580J40263139703,[],,0,1,,http://jobs.zhaopin.com/CC372643580J40263139703.htm,http://jobs.zhaopin.com/CC372643580J40263139703.htm,上市公司,False,2022-07-22 00:11:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '高考志愿'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源部高级经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1086267349, 'lastOnlineTime': 1657706317019, 'staffName': '毕钧歆'}",37020205,香港中路街道,11000500050000,留学顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",青岛,全职,不限,False,False,c8871993-e704-4095-b740-c15a77063b94
1,False,False,1,,703,62954882,https://storage-public.zhaopin.cn/CompanyLogo/20170526/25E93C302065491498229623A83DC0A4.jpg,绿城物业服务集团有限公司青岛分公司,CZ629548820,62954882,[],1000-9999人,http://company.zhaopin.com/CC629548821.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40291978812,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物业安保,[],CC629548820J40291978812,[],,1,1,,http://jobs.zhaopin.com/CC629548820J40291978812.htm,http://jobs.zhaopin.com/CC629548820J40291978812.htm,上市公司,False,2022-07-06 13:23:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,13薪,5001-6000,1,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '年终奖'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '话补'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '宿舍有空调'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1599101381084700106/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1084135261, 'lastOnlineTime': 1658577412382, 'staffName': '苑女士'}",37028102,九龙街道,6000100030000,保安,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '年终分红'}]",青岛,全职,无经验,False,False,9854d358-d303-4a6c-80ce-e9724ba78762
1,False,False,1,,703,13355147,https://fileihr.zhaopin.com/013/355/013355147/logo/c32a4172-f5ff-4a57-918d-311ef8f62260.png,中国人民财产保险股份有限公司青岛分公司,CZ133551470,13355147,[],10000人以上,http://company.zhaopin.com/CZ133551470.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '晋升机会多 工作氛围好 发展前景广阔'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40187732815,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,人保财险-中国人保国际业务部-船舶保险,[],CC133551470J40187732815,[],晋升机会多 工作氛围好 发展前景广阔,1,1,,http://jobs.zhaopin.com/CC133551470J40187732815.htm,http://jobs.zhaopin.com/CC133551470J40187732815.htm,国企,False,2022-07-23 00:03:04,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '企业客户'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '非车险'}, {'state': 0, 'value': '财产保险'}, {'state': 0, 'value': '保险'}, {'state': 0, 'value': '销售'}, {'state': 0, 'value': '保险销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1132950011, 'lastOnlineTime': 1658593560874, 'staffName': '张崇川'}",37020205,香港中路街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '五险二金'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '带薪年假'}]",青岛,全职,不限,False,False,fd7fc240-834f-4648-b336-ac8b14f2a71e
1,True,False,1,市南区,703,12074212,https://rd5-public.zhaopin.cn/imgs/company/79dc2a2d22e8d2d8d5c8c5a2069064b3.jpg,北京北森云计算股份有限公司,CZ120742120,12074212,[],1000-9999人,http://company.zhaopin.com/CZ120742120.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '23届秋招岗位'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,计算机软件,5,0,40308683406,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,软件交付经理,[],CC120742120J40308683406,[],23届秋招岗位,1,1,,http://jobs.zhaopin.com/CC120742120J40308683406.htm,http://jobs.zhaopin.com/CC120742120J40308683406.htm,民营,False,2022-07-13 11:26:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': '软件实施'}, {'state': 0, 'value': '项目验收'}, {'state': 0, 'value': '软件应用培训'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '选聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1112637328, 'lastOnlineTime': 1658561645220, 'staffName': '史莉莉'}",37020202,金门路街道,13000200060000,实施顾问,,,5,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '九险一金'}, {'state': 0, 'value': '周末双休'}]",青岛,实习,无经验,False,False,f6dbcaf1-469a-4b03-b2dd-80e3ea2bf90c
1,False,False,1,黄岛区,703,121895126,https://storage-public.zhaopin.cn/org/logo/1620464795753620740/4d073ff732995503e1179e793dee37c.png,中信泰富特钢集团股份有限公司,CZL1218951260,121895126,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZL1218951260.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40217122007,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,青岛特钢储备干部,[],CCL1218951260J40217122007,[],,1,1,,http://jobs.zhaopin.com/CCL1218951260J40217122007.htm,http://jobs.zhaopin.com/CCL1218951260J40217122007.htm,国企,False,2021-12-23 14:24:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '综合素质'}, {'state': 0, 'value': '学习能力'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '中信泰富特钢招聘负责人', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1083557654, 'lastOnlineTime': 1657617256460, 'staffName': '秦贝尔'}",37021111,泊里镇,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '年金'}, {'state': 0, 'value': '六险二金'}, {'state': 0, 'value': '免费班车'}]",青岛,全职,不限,False,False,3d46d182-ede1-46e0-9df9-a75a576c1659
1,False,False,1,胶州市,703,47320542,https://storage-public.zhaopin.cn/org/logo/1609901886393855956/c48bac16133d95dc3d0ff908a79ce9a0092.jpg,青岛蔚蓝生物集团有限公司,CZ473205420,47320542,[],1000-9999人,http://company.zhaopin.com/CC473205427.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《生物工程/生物制药·最新发布职位榜》', 'reportData': {'listid': '690931', 'listcity': '青岛', 'jdname': '项目专员', 'workexp': '1-3年', 'jd3rdlevel': '生物工程/生物制药', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC473205420J40299190705'}}, 'recommendReason': None, 'type': 30}}",False,生物工程,0,0,40299190705,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,项目专员,[],CC473205420J40299190705,[],,1,1,,http://jobs.zhaopin.com/CC473205420J40299190705.htm,http://jobs.zhaopin.com/CC473205420J40299190705.htm,上市公司,False,2022-07-13 11:02:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-9千,,5001-9000,1,"[{'state': 0, 'value': '项目'}, {'state': 0, 'value': '汉语'}, {'state': 0, 'value': '项目沟通'}, {'state': 0, 'value': '政府项目'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1062103164, 'lastOnlineTime': 1658503663648, 'staffName': 'chu'}",37028102,九龙街道,10000100130000,生物工程/生物制药,,,0,[],青岛,全职,1-3年,False,False,e90cf1bb-95c0-4f4c-8c6e-07487377cc40
1,False,False,1,市北区,703,55978848,https://rd5-public.zhaopin.cn/imgs/company/383825a97999dda6cac8348f4ec164da.png,青岛鼎尖知识产权代理有限公司,CZ559788480,55978848,[],20-99人,http://company.zhaopin.com/CZ559788480.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '拥有有国家专利局正规专利代理资质'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,咨询服务,0,0,40209487912,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售+无业绩考核+不加班,[],CC559788480J40209487912,[],拥有有国家专利局正规专利代理资质,1,1,,http://jobs.zhaopin.com/CC559788480J40209487912.htm,http://jobs.zhaopin.com/CC559788480J40209487912.htm,民营,False,2022-07-24 00:16:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1649318397927732427/4ed34e4d-80d4-4df0-9b60-bd2bdf248526.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1118864920, 'lastOnlineTime': 1658562152967, 'staffName': '巨女士'}",37020307,敦化路街道,19000200020000,大客户代表,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '月度奖金'}, {'state': 0, 'value': '年终奖金'}, {'state': 0, 'value': '高提成'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}]",青岛,全职,无经验,False,False,67d10cc2-1549-4948-97aa-cf792536ecbd
1,False,False,1,胶州市,703,124984832,,青岛汇通丰源供应链管理有限公司,CZL1249848320,124984832,[],20-99人,http://company.zhaopin.com/CZL1249848320.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,贸易/进出口代理,0,0,40308249408,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,业务储备干部,[],CCL1249848320J40308249408,[],,1,1,,http://jobs.zhaopin.com/CCL1249848320J40308249408.htm,http://jobs.zhaopin.com/CCL1249848320J40308249408.htm,民营,False,2022-07-23 00:13:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '国际贸易'}, {'state': 0, 'value': '仓储跟单'}, {'state': 0, 'value': '物流方向'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652614474303264033/781f97c0-658b-400e-ba88-a2ae2725d95a.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089394010, 'lastOnlineTime': 1658629543432, 'staffName': '槐女士'}",37028112,胶东街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '周末双休'}]",青岛,全职,无经验,False,False,cb5549ef-761f-4c0c-94e5-f67bd67fab72
1,False,False,1,市南区,703,12000236,https://rd5-public.zhaopin.cn/imgs/company/dc6327345e8ba5de1c69832e5e22c9ef.png,新东方教育科技集团有限公司,CZ120002360,12000236,['已上市'],10000人以上,http://special.zhaopin.com/bj/2012/xdf022329/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,培训/课外教育/教育辅助,0,0,40300333002,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,直播运营专员-营销方向(J29880),[],CC120002360J40300333002,[],,1,1,,http://jobs.zhaopin.com/CC120002360J40300333002.htm,http://jobs.zhaopin.com/CC120002360J40300333002.htm,上市公司,False,2022-07-07 15:58:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '视频平台'}, {'state': 0, 'value': '知识/教育平台'}, {'state': 0, 'value': '文字内容生产'}, {'state': 0, 'value': '创作者运营'}, {'state': 0, 'value': '电商直播'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647846876137506246/846e3b5a-53fc-456d-990c-ef1e73fe0661.webp?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129225394, 'lastOnlineTime': 1658489403664, 'staffName': '齐女士'}",37020205,香港中路街道,5000300190000,直播运营,,,0,[],青岛,全职,1-3年,False,False,a6d38822-43b5-4fa4-b0c6-51301de7b074
1,False,False,1,李沧区,703,36986421,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/36986421/136217025270_136x136.png,美凯麟科技,CZ369864210,36986421,[],20-99人,http://company.zhaopin.com/P2/CC3698/6421/CC369864216.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,40241168808,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生产技术员,[],CC369864210J40241168808,[],,1,1,,http://jobs.zhaopin.com/CC369864210J40241168808.htm,http://jobs.zhaopin.com/CC369864210J40241168808.htm,民营,False,2022-07-05 11:01:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '电气，维修，机械'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1114345972, 'lastOnlineTime': 1658506406729, 'staffName': '魏女士'}",37021303,九水街道,15000300450000,生产技术员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}]",青岛,全职,无经验,False,False,2f164f5e-193b-4c7b-938e-e4936c79fa1b
1,False,False,1,,703,47320542,https://storage-public.zhaopin.cn/org/logo/1609901886393855956/c48bac16133d95dc3d0ff908a79ce9a0092.jpg,青岛蔚蓝生物集团有限公司,CZ473205420,47320542,[],1000-9999人,http://company.zhaopin.com/CC473205427.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《生物工程/生物制药·高投递榜》', 'reportData': {'listid': '289051', 'listcity': '青岛', 'jdname': '生物技术研发助理', 'workexp': '不限', 'jd3rdlevel': '生物工程/生物制药', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC473205420J40144258305'}}, 'recommendReason': None, 'type': 30}}",False,生物工程,0,0,40144258305,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生物技术研发助理,[],CC473205420J40144258305,[],,1,1,,http://jobs.zhaopin.com/CC473205420J40144258305.htm,http://jobs.zhaopin.com/CC473205420J40144258305.htm,上市公司,False,2022-06-30 11:23:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '微生物学'}, {'state': 0, 'value': '生物化学'}, {'state': 0, 'value': '分子生物学'}, {'state': 0, 'value': '遗传学'}, {'state': 0, 'value': '生物工程'}, {'state': 0, 'value': '链霉菌'}, {'state': 0, 'value': '芽孢杆菌'}, {'state': 0, 'value': '酵母菌'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1062103164, 'lastOnlineTime': 1658503663648, 'staffName': 'chu'}",37021201,沙子口街道,10000100130000,生物工程/生物制药,,,0,[],青岛,全职,不限,False,False,9aed9fa7-c0fe-4dc9-a1ec-420e916f48e0
