applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,谯城区,678,22157172,https://rd5-public.zhaopin.cn/imgs/company/dc2bfd953aa58db8c7be44e3fce6bb06.png,华康保险代理有限公司,CZ221571720,22157172,[],500-999人,http://company.zhaopin.com/CZ221571720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '全面负责地市区域运营、团队管理、业务管理'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40315765803,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,营业部经理/业务总监,[],CC221571720J40315765803,[],全面负责地市区域运营、团队管理、业务管理,1,1,,http://jobs.zhaopin.com/CC221571720J40315765803.htm,http://jobs.zhaopin.com/CC221571720J40315765803.htm,民营,False,2022-07-23 00:41:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-2万,,10001-20000,1,"[{'state': 0, 'value': '保险行业'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 205200526, 'lastOnlineTime': 1658593380463, 'staffName': '华康保代HR'}",34160206,亳州市经济技术开发区,19000300040000,销售总监,,,0,[],亳州,全职,3-5年,False,False,e486e940-1d4b-4756-a219-dfe4af9e72e8
1,False,False,1,涡阳县,678,123286989,,安徽泓仁建筑工程有限公司,CZL1232869890,123286989,[],20-99人,http://company.zhaopin.com/CZL1232869890.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,工程施工,0,0,40308262005,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,成本商务,[],CCL1232869890J40308262005,[],,1,1,,http://jobs.zhaopin.com/CCL1232869890J40308262005.htm,http://jobs.zhaopin.com/CCL1232869890J40308262005.htm,民营,False,2022-07-22 00:11:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-2万,,10001-20000,1,"[{'state': 0, 'value': '成本核算'}, {'state': 0, 'value': '成本控制'}, {'state': 0, 'value': '成本决策'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '财务', 'hrOnlineIocState': 0, 'hrOnlineState': '昨日活跃', 'id': 1111398753, 'lastOnlineTime': 1658590667185, 'staffName': '许静'}",34162124,星园街道,14000100070000,成本管理,,,0,"[{'state': 0, 'value': '社保'}]",亳州,全职,5-10年,False,False,dd750173-2d42-4856-8e3e-588a2a979b41
1,False,False,1,谯城区,678,47779991,https://storage-public.zhaopin.cn/CompanyLogo/20160510/ED88BA67E54F40CD97EA49451D36BE90.jpg,中国大地财产保险股份有限公司潍坊中心支公司,CZ477799910,47779991,[],100-299人,http://company.zhaopin.com/CZ477799910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,保险业,0,0,40228138907,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,办公室+双休,[],CC477799910J40228138907,[],,0,1,,http://jobs.zhaopin.com/CC477799910J40228138907.htm,http://jobs.zhaopin.com/CC477799910J40228138907.htm,国企,False,2022-07-16 14:48:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '新零售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1118113290, 'lastOnlineTime': 1658642689439, 'staffName': '陈双双'}",34160208,花戏楼街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '周末双休'}]",亳州,全职,不限,False,False,685d8a1c-f6e3-479b-b6e6-8a20d1172ddb
1,False,False,1,谯城区,678,126789180,https://storage-public.zhaopin.cn/org/logo/1639529516165565556/1.png,芊荷(安徽)健康产业发展有限公司,CZL1267891800,126789180,[],300-499人,http://company.zhaopin.com/CZL1267891800.htm,,0,,初中及以下,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农副产品加工制造,0,0,40226405603,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工,[],CCL1267891800J40226405603,[],,1,1,,http://jobs.zhaopin.com/CCL1267891800J40226405603.htm,http://jobs.zhaopin.com/CCL1267891800J40226405603.htm,民营,False,2022-07-06 17:11:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '普工'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/11360954957e488db73007fd6dabd72f/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211217131054.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '行政总监', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1121478219, 'lastOnlineTime': 1658623133132, 'staffName': '赵成林'}",34160223,赵桥乡,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}]",亳州,全职,1年以下,False,False,a0cebce9-8ccf-4d94-be81-26a55e528ec4
1,False,False,1,,678,127293555,https://storage-public.zhaopin.cn/org/logo/1648946706879596696/%E5%BE%BD%E6%9D%BE%E5%A0%821.png,安徽徽松堂国济药业有限公司,CZL1272935550,127293555,[],100-299人,http://company.zhaopin.com/CZL1272935550.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40270628807,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电商运营,[],CCL1272935550J40270628807,[],,1,1,,http://jobs.zhaopin.com/CCL1272935550J40270628807.htm,http://jobs.zhaopin.com/CCL1272935550J40270628807.htm,股份制企业,False,2022-07-13 13:18:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '类目运营'}, {'state': 0, 'value': '医药电商'}, {'state': 0, 'value': '品类运营'}, {'state': 0, 'value': '店铺运营'}, {'state': 0, 'value': '销售运营'}, {'state': 0, 'value': '快消品电商'}, {'state': 0, 'value': '小程序商城'}]","{'authenticationState': 0, 'avatar': 'http://fecdn5.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_3.9a18f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1131759188, 'lastOnlineTime': 1658399001870, 'staffName': '卜鑫'}",34160206,亳州市经济技术开发区,5000100020000,电商运营,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '免费停车'}]",亳州,全职,5-10年,False,False,c6125c41-6f22-426c-84cc-70229a1aa8e7
1,False,False,1,利辛县,678,32566628,https://fileihr.zhaopin.com/032/566/032566628/logo/ec020b54-aa99-4a9e-8c04-f24e277b174e.jpg,安徽强英鸭业集团有限公司,CZ325666280,32566628,[],1000-9999人,http://company.zhaopin.com/CZ325666280.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农/林/牧/渔,0,0,40202440902,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,Java开发工程师,[],CC325666280J40202440902,[],,1,1,,http://jobs.zhaopin.com/CC325666280J40202440902.htm,http://jobs.zhaopin.com/CC325666280J40202440902.htm,民营,False,2022-06-27 15:06:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,13薪,6001-8000,1,"[{'state': 0, 'value': 'Java'}, {'state': 0, 'value': 'ERP'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1584326817834010357/d7546f2a2643444fbc220ce36d2bc290?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1009217725, 'lastOnlineTime': 1658657452949, 'staffName': '黄先生'}",34162304,西潘楼镇,9000300110000,Java,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}]",亳州,全职,1-3年,False,False,c73a46fc-fc83-4342-ad5d-611b1722a0b3
1,False,False,1,谯城区,678,82599801,https://storage-public.zhaopin.cn/org/logo/1658470107810237127/0d3021f682791e4aa403e420beaac20.jpg,深圳市热鱼文化传媒有限公司,CZ825998010,82599801,[],20-99人,http://company.zhaopin.com/CZ825998010.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,广播/电视/电影/录音制作,0,0,40357417014,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,日结自提/无责保底/花椒直播/抖音直播/,[],CC825998010J40357417014,[],,1,1,,http://jobs.zhaopin.com/CC825998010J40357417014.htm,http://jobs.zhaopin.com/CC825998010J40357417014.htm,股份制企业,False,2022-07-23 14:54:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '才艺主播'}, {'state': 0, 'value': '美妆主播'}, {'state': 0, 'value': '健身主播'}, {'state': 0, 'value': '礼仪主播'}, {'state': 0, 'value': '情感主播'}, {'state': 0, 'value': '音乐主播'}, {'state': 0, 'value': '花椒主播'}, {'state': 0, 'value': '抖音主播'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1658150634659602999/4c55b395-7a16-43a5-9f66-52128b5add38.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '运营主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1143045568, 'lastOnlineTime': 1658670123226, 'staffName': '陈先生'}",34160205,薛阁街道,4000200050000,主播,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '全勤奖'}]",亳州,全职,不限,False,False,2d7f2536-c889-492f-afae-c1267217adc1
1,False,False,1,谯城区,678,141714234,,安徽古井尚食坊餐饮管理有限公司,CZL1417142340,141714234,[],100-299人,http://company.zhaopin.com/CZL1417142340.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40298776606,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,仓库文员,[],CCL1417142340J40298776606,[],,1,1,,http://jobs.zhaopin.com/CCL1417142340J40298776606.htm,http://jobs.zhaopin.com/CCL1417142340J40298776606.htm,民营,False,2022-07-14 10:48:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,2千-4千,,2001-4000,1,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '入库登记'}, {'state': 0, 'value': '出库登记'}, {'state': 0, 'value': '进出库验收'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137510493, 'lastOnlineTime': 1658560803449, 'staffName': '王女士'}",34160206,亳州市经济技术开发区,2000200040000,仓库文员,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,1-3年,False,False,dd6ff8b5-9e79-44cf-b5ad-dad2d72a83c4
1,False,False,1,涡阳县,678,19379952,,中国广电安徽网络股份有限公司,CZ193799520,19379952,['优选雇主'],1000-9999人,http://special.zhaopin.com/pagepublish/19379952/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,运营商/增值服务,0,0,40311539007,,"{'icon': '', 'matched': 0, 'tagState': 0}",1002,涡阳智慧停车公司总经理,[],CC193799520J40311539007,[],,1,1,,http://jobs.zhaopin.com/CC193799520J40311539007.htm,http://jobs.zhaopin.com/CC193799520J40311539007.htm,国企,False,2022-07-05 16:01:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.3万-2.6万,,13001-26000,1,"[{'state': 0, 'value': '销售管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 142978640, 'lastOnlineTime': 1658649978853, 'staffName': 'HR'}",34162123,城关街道,3000200020000,总裁/总经理/CEO,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '年终分红'}]",亳州,全职,5-10年,False,False,e35340cb-02a6-461c-a6bd-075d441d5623
1,False,False,1,,678,32160903,,安徽益生源中药饮片科技有限公司,CZ321609030,32160903,[],100-299人,http://company.zhaopin.com/CC321609039.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40212591709,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,现场QA,[],CC321609030J40212591709,[],,0,1,,http://jobs.zhaopin.com/CC321609030J40212591709.htm,http://jobs.zhaopin.com/CC321609030J40212591709.htm,民营,False,2022-07-14 00:24:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '现场质量监督'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1106423121, 'lastOnlineTime': 1658655203878, 'staffName': '任洪涛'}",34160206,亳州市经济技术开发区,18000300040000,医院院长/副院长,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险'}]",亳州,全职,1-3年,False,False,954972b4-0c96-4fd3-b175-f59e9458765d
1,False,False,1,利辛县,678,39800522,https://storage-public.zhaopin.cn/user/avatar/1610015056306597941/%E4%B8%87%E8%BE%BELOGO.png,万达商业管理集团有限公司合肥分公司,CZ398005220,39800522,[],1000-9999人,http://company.zhaopin.com/CC398005224.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40314718905,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,利辛万达广场商户员工招聘,[],CC398005220J40314718905,[],,1,1,,http://jobs.zhaopin.com/CC398005220J40314718905.htm,http://jobs.zhaopin.com/CC398005220J40314718905.htm,上市公司,False,2022-07-20 19:48:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '中餐厅'}, {'state': 0, 'value': '西餐厅'}, {'state': 0, 'value': '火锅店'}, {'state': 0, 'value': '日料店'}, {'state': 0, 'value': '实体店铺'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1141244499, 'lastOnlineTime': 1658645465540, 'staffName': '张先生'}",34162317,城关镇,6001500030000,店员/营业员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '年终奖'}]",亳州,全职,不限,False,False,428271dc-3f23-4343-9a16-7ac39620e8a4
