applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,鼓楼区,681,59845532,https://fileihr.zhaopin.com/059/845/059845532/logo/ab95abe9-8040-4f4b-8fb3-0f0d41c47f35.jpg,福州市升大培训学校,CZ598455320,59845532,[],1000-9999人,http://company.zhaopin.com/CZ598455320.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,培训/课外教育/教育辅助,0,0,40293546307,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,在校大学生（勤工俭学）,[],CC598455320J40293546307,[],,0,1,,http://jobs.zhaopin.com/CC598455320J40293546307.htm,http://jobs.zhaopin.com/CC598455320J40293546307.htm,民营,False,2022-07-20 15:28:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,2千-3千,,2001-3000,1,"[{'state': 0, 'value': '兼职'}, {'state': 0, 'value': '勤工俭学'}, {'state': 0, 'value': '课程咨询'}, {'state': 0, 'value': '招生'}, {'state': 0, 'value': '在校生'}, {'state': 0, 'value': '实习'}, {'state': 0, 'value': '销售经验'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1137725671, 'lastOnlineTime': 1658305660323, 'staffName': '陈女士'}",35010205,东街街道,19000200170000,课程顾问,,,0,[],福州,兼职/临时,无经验,False,False,f714ef71-1ec6-41da-a873-41958347c54e
1,False,False,1,,681,56291902,https://storage-public.zhaopin.cn/org/logo/1649383918712129913/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220402152413.jpg,福建新东方前途出国咨询有限公司,CZ562919020,56291902,[],10000人以上,http://company.zhaopin.com/CC562919020.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《客服专员·高薪榜》', 'reportData': {'listid': '1647146', 'listcity': '福州', 'jdname': '客服专员', 'workexp': '1-3年', 'jd3rdlevel': '客服专员', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CC562919020J40310824207'}}, 'recommendReason': None, 'type': 30}}",False,培训/课外教育/教育辅助,0,0,40310824207,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CC562919020J40310824207,[],,1,1,,http://jobs.zhaopin.com/CC562919020J40310824207.htm,http://jobs.zhaopin.com/CC562919020J40310824207.htm,民营,False,2022-07-04 13:33:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '售前客服'}, {'state': 0, 'value': '售后客服'}, {'state': 0, 'value': '含销售性质'}, {'state': 0, 'value': '电话客服'}, {'state': 0, 'value': '外呼销售经验'}, {'state': 0, 'value': '危机客诉处理经验'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1652766149439803107/RHmKWxKMnG3nDQUH0D85B657AE375DC39B228AEF43F1E8D2.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1136773315, 'lastOnlineTime': 1658483883531, 'staffName': '索世纪'}",35010207,鼓东街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",福州,全职,1-3年,False,False,89cb827d-4a9c-4c31-b17d-14d983344cf9
1,False,False,1,鼓楼区,681,12000236,https://rd5-public.zhaopin.cn/imgs/company/dc6327345e8ba5de1c69832e5e22c9ef.png,新东方教育科技集团有限公司,CZ120002360,12000236,['已上市'],10000人以上,http://special.zhaopin.com/bj/2012/xdf022329/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《电话销售·高投递榜》', 'reportData': {'listid': '376803', 'listcity': '福州', 'jdname': 'TMK呼叫专员(J19621)', 'workexp': '不限', 'jd3rdlevel': '电话销售', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC120002360J40089287402'}}, 'recommendReason': None, 'type': 30}}",False,培训/课外教育/教育辅助,0,0,40089287402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,TMK呼叫专员(J19621),[],CC120002360J40089287402,[],,1,1,,http://jobs.zhaopin.com/CC120002360J40089287402.htm,http://jobs.zhaopin.com/CC120002360J40089287402.htm,上市公司,False,2022-07-18 10:12:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '呼叫中心'}, {'state': 0, 'value': '教育行业'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583927900278183845/8ba3effd-81db-4587-a55e-4fbf22a9aaf9.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 122705611, 'lastOnlineTime': 1658647972539, 'staffName': '福州新东方学校'}",35010203,水部街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",福州,全职,不限,False,False,818a2e65-e611-4c2a-a0af-f9647d3a1980
1,False,False,1,鼓楼区,681,13206743,https://rd5-public.zhaopin.cn/imgs/company/b50ed632c2a8fb5a9f00c8863a5203f7.png,海信集团,CZ132067430,13206743,"['中国500强', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ132067430.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《统计员·最新发布职位榜》', 'reportData': {'listid': '557648', 'listcity': '福州', 'jdname': '计划管理专员', 'workexp': '不限', 'jd3rdlevel': '统计员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC132067430J40285368503'}}, 'recommendReason': None, 'type': 30}}",False,耐用消费品,0,0,40285368503,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,计划管理专员,[],CC132067430J40285368503,[],,0,1,,http://jobs.zhaopin.com/CC132067430J40285368503.htm,http://jobs.zhaopin.com/CC132067430J40285368503.htm,国企,False,2022-07-21 00:11:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '数据统计分析'}, {'state': 0, 'value': '公司指标跟进'}, {'state': 0, 'value': '数据整理'}, {'state': 0, 'value': '表格制作'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f5.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hrbp', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 656965396, 'lastOnlineTime': 1658474601657, 'staffName': '海信集团福州营销中心'}",35010210,洪山镇,14000700110000,统计员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",福州,全职,不限,False,False,d07d3771-e787-4150-95cd-43346597f518
1,False,False,1,台江区,681,37573923,https://storage-public.zhaopin.cn/user/avatar/1598493392714060247/logo.png,龙湖集团,CZ375739230,37573923,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ375739230.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40265947711,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,社区运营官,[],CC375739230J40265947711,[],,1,1,,http://jobs.zhaopin.com/CC375739230J40265947711.htm,http://jobs.zhaopin.com/CC375739230J40265947711.htm,上市公司,False,2022-06-28 15:40:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1万,13薪,8001-10000,1,"[{'state': 0, 'value': '社区运营'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089516211, 'lastOnlineTime': 1658632300929, 'staffName': '林健'}",35010309,宁化街道,5000300090000,社区运营,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}]",福州,全职,1-3年,False,False,2310d771-8e35-42ba-91eb-9af44fffc647
1,False,False,0,马尾区,681,12109898,https://storage-public.zhaopin.cn/org/logo/1642041213591971435/%E9%9B%86%E5%9B%A2%E6%96%B0%E6%A0%87%E5%BF%97-01.png,九州通医药集团股份有限公司,CZ121098980,12109898,"['已上市', '最佳雇主']",10000人以上,https://special.zhaopin.com/Flying/Society/20210709/12109898_14505066_ZL29170/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40306255310,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,系统管理岗,[],CC121098980J40306255310,[],,1,1,,http://jobs.zhaopin.com/CC121098980J40306255310.htm,http://jobs.zhaopin.com/CC121098980J40306255310.htm,上市公司,False,2022-07-19 09:58:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': 'OA系统管理'}, {'state': 0, 'value': 'ERP系统管理'}, {'state': 0, 'value': '网络系统管理'}, {'state': 0, 'value': '信息系统管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/c7799087e9bc4fcbbaac485d65bfd3e1/%E4%B9%9D%E5%B7%9E%E9%80%9Alogo2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 201745650, 'lastOnlineTime': 1658483980176, 'staffName': '游女士'}",35010503,马尾镇,20000200250000,系统管理员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '年终奖'}, {'state': 0, 'value': '社保'}]",福州,全职,不限,False,False,af7a517b-6e8b-406e-9ce4-f7d55b8bc757
1,False,False,1,马尾区,681,28508391,https://storage-public.zhaopin.cn/org/logo/1654743240321407634/%E5%9B%BE%E6%A0%87.jpg,福州盛博电子有限公司,CZ285083910,28508391,[],20-99人,http://company.zhaopin.com/CZ285083910.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '晋升空间'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子/半导体/集成电路,0,0,40192861211,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,管理培训生,[],CC285083910J40192861211,[],晋升空间,1,1,,http://jobs.zhaopin.com/CC285083910J40192861211.htm,http://jobs.zhaopin.com/CC285083910J40192861211.htm,民营,False,2022-07-23 00:14:34,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '理工科专业优先'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/3dca347fc2d14a1cbc3e646de572fa78/logo.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 123767378, 'lastOnlineTime': 1658505722323, 'staffName': '龙女士'}",35010503,马尾镇,8000100030000,管培生/培训生,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '加班补助'}]",福州,全职,无经验,False,False,5ccc00d9-9b6f-4b34-b8c4-9c8748cf3563
1,False,False,1,,681,24413388,https://storage-public.zhaopin.cn/user/avatar/45f56c3ee0974d46be7bca619cabb4e7/%E6%9C%AA%E6%9C%AClogo-02.jpg,福州未本品牌策划有限公司,CZ244133880,24413388,[],20-99人,http://special.zhaopin.com/2017/fz/11113/fzwb010355/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金、领导NICE、氛围欢乐、双休'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,广告业,0,0,40244908605,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,见习设计师,[],CC244133880J40244908605,[],五险一金、领导NICE、氛围欢乐、双休,1,1,,http://jobs.zhaopin.com/CC244133880J40244908605.htm,http://jobs.zhaopin.com/CC244133880J40244908605.htm,合资,False,2022-07-07 09:35:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,2千-3千,,2001-3000,1,"[{'state': 0, 'value': '品牌设计'}, {'state': 0, 'value': '包装设计'}, {'state': 0, 'value': '快消品'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/c596ffd3908a44a6a8848605a57b18cc/%E6%9C%AA%E6%9C%AClogo-02-%E6%AD%A3%E6%96%B9%E5%BD%A2.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 204836433, 'lastOnlineTime': 1658506700794, 'staffName': '未本'}",35010402,金山街道,17000500120000,平面设计,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '周末双休'}]",福州,全职,无经验,False,False,4e90088c-5abc-4a87-b6e0-d9b275711e58
1,False,False,1,鼓楼区,681,9381,https://storage-public.zhaopin.cn/CompanyLogo/20170705/4EA391E924F99197ECF8E5075ED35983.jpg,爱玛客服务产业（中国）有限公司,CZ000093810,9381,[],10000人以上,http://company.zhaopin.com/P2/CC0000/9381/CC000093813.htm,,0,,初中及以下,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40299525113,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,医院物业工勤人员,[],CC000093810J40299525113,[],,1,1,,http://jobs.zhaopin.com/CC000093810J40299525113.htm,http://jobs.zhaopin.com/CC000093810J40299525113.htm,外商独资,False,2022-07-14 16:55:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '熟悉物业管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1054336328, 'lastOnlineTime': 1658484791283, 'staffName': '洪先生'}",35010201,安泰街道,14000400050000,后勤,,,0,"[{'state': 0, 'value': '节日福利'}]",福州,全职,不限,False,False,798e5771-cbf0-4e57-a2b7-70eb87ce8a72
1,False,False,1,,681,12099467,https://storage-public.zhaopin.cn/CompanyLogo/20130221/FECEA56DD1F54947B8DB5DE83871A288.gif,福耀集团,CZ120994670,12099467,['已上市'],10000人以上,http://special.zhaopin.com/sh/2015/11025/fybo090972,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《财务助理·高薪榜》', 'reportData': {'listid': '1645060', 'listcity': '福州', 'jdname': '财务储备', 'workexp': '1-3年', 'jd3rdlevel': '财务助理', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CC120994670J40263053502'}}, 'recommendReason': None, 'type': 30}}",False,汽车制造,0,0,40263053502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,财务储备,[],CC120994670J40263053502,[],,1,1,,http://jobs.zhaopin.com/CC120994670J40263053502.htm,http://jobs.zhaopin.com/CC120994670J40263053502.htm,合资,False,2022-07-18 00:11:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,14薪,4001-6000,1,"[{'state': 0, 'value': '金蝶'}, {'state': 0, 'value': '会计初级职称'}, {'state': 0, 'value': '会计核算'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1118311884, 'lastOnlineTime': 1658497685591, 'staffName': '吴茂华'}",35018120,石竹街道,14000100050000,财务助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}]",福州,全职,1-3年,False,False,9a9e2f17-e97f-4028-ae29-3d8e54827320
1,False,False,1,马尾区,681,52968653,https://storage-public.zhaopin.cn/user/avatar/1612403981046316563/LOGO1.jpg,福州市马尾区新起点教育培训中心,CZ529686530,52968653,[],20-99人,http://company.zhaopin.com/CC529686532.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金，各种福利齐全'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,培训/课外教育/教育辅助,0,0,498202806,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CC529686532J00498202806,[],五险一金，各种福利齐全,1,1,,http://jobs.zhaopin.com/CC529686532J00498202806.htm,http://jobs.zhaopin.com/CC529686532J00498202806.htm,民营,False,2022-07-23 00:12:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': 'office'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/039afab935764ae9a774e33ccf589d10/%E9%99%88%E7%BE%A4%E8%90%8D%E4%B8%AA%E4%BA%BA%E7%85%A7.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 695416816, 'lastOnlineTime': 1658627270749, 'staffName': '陈老师'}",35010503,马尾镇,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '五险一金'}]",福州,全职,无经验,False,False,c68e4629-1135-475d-a432-e314e8786ec4
